address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0x30cbae85a3841f6db814ced1eed2616fbc361558,153,160.88194444444446,0.21428571428571427,6.928665313042233,0.12433387706125223,0.23677344598273656,0.55237455,20,0.7254901960784313,0.0,18,0.1111111111111111
0xd357b976a6c9042237cec2c6c7035bed52d98aeb,314,40.92333333333333,0.03289473684210526,7.693629113731776,0.014910064814267335,0.011820447444444,3.674907509e-05,13,0.964968152866242,0.0,21,0.09235668789808917
0xae62f1f722a2fa2d84adde3f4ce9e08d026d5d93,4300,20.86638888888889,0.0030324236062514577,4.396770859211385,0.0031424223604025665,0.05888546516768744,0.0,2,0.9969767441860465,0.0913953488372093,24,0.04395348837209302
0xef7c73aa43254c2dc10ad786065590b9c88a0816,10000,6.867638888888889,0.00040016006402561027,0.9062191204542065,154.15337368804546,2.0637651083125474,0.0,4,0.9996,0.0,24,0.0531
0x5b43453fce04b92e190f391a83136bfbecedefd1,10000,105.28166666666667,0.00020004000800160032,2.516215580762727,399.5978942248501,0.11127287776727465,6.00000021058519,3,0.9995,0.0001,24,0.0469
0xa26678b44fd7628723591c7c252458cc290290af,353,680.2419444444445,0.005698005698005698,13.180916617413722,0.42402321805556614,0.00681779,0.006623064047518738,7,0.9915014164305949,0.0056657223796034,16,0.13314447592067988
0x458a34440ba720c3054177483f33e4b000000000,10000,14.829583333333334,0.0010009008107296567,23.527280853179537,18.642843042198155,0.2325028399661368,0.296274629675056,13,0.9989,0.0011,23,0.1026
0x448fd1bb0285b8d72ed2eed3c27387ffa2713882,2561,220.88375,0.0,4.467337574671268,0.41148653420033277,0.0,0.0,1,1.0,0.3436157750878563,24,0.06598984771573604
0x9efcd52b53345d9d431e55d3ad06027177d45a68,1786,697.8711111111111,0.7414965986394558,16.432083522745792,0.014851722452375624,163.3496246107048,212.88111511111447,55,0.005599104143337066,0.0,22,0.08342665173572228
0xc42cce0bde3e111998947d91fa99b0bd4227dbe3,60,971.1863888888889,0.4634146341463415,2.5896965134979792,3.755284987743254,1.1645093927597603,1.4750264312507397,19,0.23333333333333334,0.06666666666666667,17,0.1
0x285ea8482b23c682b67c10d5e15e11edb7b521f7,2,0.006805555555555555,1.0,,3.7552959089808993,0.001599,0.0015346784004585,2,0.0,0.0,1,1.0
0x8f796f94ed814904072101c4db485c24c09d8bcc,177,320.1743055555556,0.005681818181818182,7.050538165571028,3.7553160068861864,0.0488,0.003567222935368183,18,0.9830508474576272,0.0,16,0.1977401129943503
0x1e0b872ad16e3d044ce7717c74860074d14074ef,201,135.50069444444443,0.2484472049689441,1.9736219739656153,2.299638146551119,2.2901091052023195,5.641746988685948,8,0.0,0.0,19,0.11442786069651742
0xb7d2912b3319b01f4c7f452af80d57665343f6d3,105,285.62055555555554,0.6825396825396826,8.333492601982739,0.0013221113549338446,32.6539941495795,23.43183496677417,22,0.5142857142857142,0.10476190476190476,21,0.10476190476190476
0x45f8f6e82cd40bccb8b647d522f7eb66c76ce1ad,61,323.81888888888886,2.8125,4.4759144225669925,3.7078643558781454,0.13864244034130818,2.4937640282917237,22,0.0,0.0,16,0.14754098360655737
0x4e1b0c335aed2e1c23b3f5116abc0e40b93fbf05,103,28.589444444444446,0.04040404040404041,3.8825496057579953,3.365658048554151,0.006349287456412156,0.010307887478995978,12,0.9514563106796117,0.0,18,0.1553398058252427
0xbeedd60f4ae51ddf06267da77ecd690ac5d3a001,10000,52.111111111111114,0.00020004000800160032,6.683413831173664,203.63379513782485,5.6753,0.0,2,0.9998,0.0003,24,0.0509
0xa22f1ac02b5fc04f2e355c30aebfd82a7465b250,10000,1399.6766087962963,0.0035098275170477337,64.05978848885805,506.78025546950323,2.8802451475391737,6.482728665643222,35,0.9949,0.0668,24,0.049
0x9f8afd030c9c174baf11b7e02fc4f73826a6d6ef,86,102.28236111111111,0.0,3.7305929871751915,2.154855129768451,0.0,0.009951121142293289,13,1.0,0.05813953488372093,17,0.16279069767441862
0xa5f3ada40c75e0a9f8d8947b1f7a89d9fc6f4857,2,0.059305555555555556,0.0,,3.7555620190970322,0.0,0.0,2,1.0,0.0,2,0.5
0xe00744b3500d3fd1f9d50c07f0901d7f7d45b24b,71,976.2391666666666,0.2033898305084746,2.37309042829413,3.7555805102432216,0.3758713874980337,0.4541078961101046,42,0.7323943661971831,0.0,17,0.14084507042253522
0x89a3eafd8b1626008bac6f1cab579c4823b2b866,10000,39.08291666666667,0.0005002501250625312,27.311176524688307,12.027724831435416,1.23,0.4965,7,0.9994,0.0007,24,0.0668
0xf5ace5b4309689a06f8b743d297648fc275abd53,34,557.7783333333333,0.21428571428571427,2.4202696149019745,0.12648804541539263,3.07932502609455,6.437972260999132,15,0.7941176470588235,0.0,11,0.17647058823529413
0x5ccdc0878ac4f0ddb8346acd3da419715d285c0b,5,0.0015277777777777779,0.25,0.8063111936757619,3.7549731713781753,0.22072736983076932,0.2753853642269436,4,0.6,0.0,1,1.0
0x4337019d937ebcbd73dd750072d86c1ce664b350,8957,106.84083333333334,0.006925053054841953,0.8316116399637928,0.0009149346197092975,0.25488355029285337,0.33077567977909467,8,0.9924081723791448,0.003460980238919281,24,0.05180305905995311
0x3cc8d14205366e086b45851c63a0f6c1d16aeb94,337,396.0236111111111,0.23443223443223443,6.837199812100157,1.2195448126395543,30.959826686305483,53.59341874172661,34,0.6083086053412463,0.0,24,0.0830860534124629
0xa377aa6822603cc52e4e9ed6eaa045c46ef6b3e2,10000,28.292083333333334,0.00040016006402561027,1.2245185665576732,846.1111431615855,11.61,0.001,5,0.9995,0.0014,24,0.0611
0xd040ef29d2f223f0c149c01b070c97bc9b988900,89,114.25722222222223,0.022988505747126436,3.0368561465673896,3.7539415461211294,0.012,8.475000058989052,12,0.9438202247191011,0.11235955056179775,14,0.15730337078651685
0x90810dd9d5c6fbed23704dcdf2e7ff1c2e047df0,1417,5.5008333333333335,0.0028308563340410475,12.230032027567276,0.6119246058110838,0.049628,0.0,5,0.9971771347918137,0.0014114326040931546,17,0.12914608327452365
0xf2cd814b8500ee5479afb5176cd9b5c37af0b2c9,8,23.690833333333334,0.0,1.1243247822606552,1.9159628732971572,0.0,0.0,1,1.0,0.0,7,0.25
0x476a5e37ffc931cf530c38d62a6d4b659d7ea6f4,1,1.1574074074074073e-05,0.0,0.0,3.75597582851847,0.0,0.0,1,1.0,0.0,1,1.0
0x1c0f9912cccb764cdd7bb2f043d42ea073c1a6ef,1,1.1574074074074073e-05,0.0,0.0,3.7559900502557,0.0,0.0,1,1.0,0.0,1,1.0
0xa7012c975177f585ad39d92899faf7032eb297ea,24,4.612638888888889,0.0,2.615801582274297,0.1423919481480563,0.0,2.124956425999139,7,0.5,0.0,9,0.4166666666666667
0xfa87af33c265ae47ff90310823617bebb8b296d3,24,4.078333333333333,0.14285714285714285,2.4585352191924685,0.6669885208788845,1.79999281176e-07,1.9449555401831038,10,0.5,0.0,7,0.4166666666666667
0xd978f0cd57efbfc9b3db838ee51c425be225c9be,24,4.4125,0.0,2.0001691914796105,0.3318625614709324,0.0,2.0349403809464377,7,0.5416666666666666,0.0,11,0.25
0x3a407b6389f214d41ad071428408006f959cabdd,19,4.614583333333333,0.0,1.6379477099583446,0.12687573864504142,0.0,1.6449634365200085,7,0.631578947368421,0.0,9,0.2631578947368421
0x8edb1b18fa9d7a3eebca100281a6d4867f89116a,4,0.0011111111111111111,1.0,0.57282196186948,3.7550818905896612,8.238349459338e-06,0.0,3,0.5,0.0,2,0.75
0x273252e53fc95773a29bf592f547a85e69352eee,291,43.634027777777774,1.108695652173913,4.281502380427918,0.010238023496888302,3.1392194708000005,3.2127403381774253,14,0.010309278350515464,0.0,23,0.09278350515463918
0xaeccef7cf35e9055820adca637336d4db3906b91,206,631.5581944444444,0.21764705882352942,3.5687519691737104,3.610674937475059,21.628058608600362,59.60339325899415,93,0.7087378640776699,0.06310679611650485,22,0.11165048543689321
0x81746e3620f7d43114487ab75c0de2fc7e151f7a,263,1056.4668055555555,0.2100456621004566,2.126343966402556,3.753333860533657,2.9400153059198013,4.8980803545524925,135,0.7490494296577946,0.019011406844106463,21,0.11787072243346007
0x9e0bbc0d7b9e81e02f7718cc61f632c7faa90d6b,10000,35.52875,0.47928994082840237,1.4233022683012038,285.5865914057857,1164.568527623592,946.9856801672954,1816,0.2261,0.0,24,0.0683
0x43172799d1a2dd346df053ab19254e8a02bda79f,2,2.658611111111111,0.0,,1.0975765939581172,0.0,0.0,1,1.0,0.0,2,0.5
0x91713824bb81acdde6caaeeb61ff4fce3c4650d4,2,0.0002777777777777778,1.0,,3.7562007519188856,2.860665004e-06,0.0,2,0.5,0.0,1,1.0
0xf043066c144dda9ee4d16b156d8dd25d55fdd52b,4,5.433194444444444,0.0,0.809705087616508,0.7756595758790219,0.0,0.0,1,1.0,0.0,3,0.5
0x6d480b475698d22e4de463aab33a3a39445b4842,2,0.48138888888888887,0.0,,3.7562261776156998,0.0,0.0,1,1.0,0.0,2,0.5
0x56ed43d66ef581ce08621d52b094dc1667813f66,37,15.938472222222222,0.0,1.7548661321909937,0.06929456922467109,0.0,0.0,1,1.0,0.0,16,0.13513513513513514
0x7e32fcf3aaf67c0d1e1eeacce9531cd197f88207,13,6.476388888888889,0.0,1.8870560925882753,0.23638869385476466,0.0,0.0,1,1.0,0.0,7,0.23076923076923078
0x34e949f153694e1e5fd72177c146f4b9bd08c8e9,37,13.5825,0.0,1.5888068399088875,3.047929219363464,0.0,0.0,1,1.0,0.0,16,0.13513513513513514
0xea1fb906fac02d7490a08124d6c570a11e5cfe04,5,7.459722222222222,0.0,0.5706814860372419,0.6987734812139361,0.0,0.0,1,1.0,0.0,3,0.6
0x511ce863469ff7b60371d5cffc3782fe4ee8e969,2,4.215416666666667,0.0,,3.7562839196180855,0.0,0.0,1,1.0,0.0,2,0.5
0x0238472fbb3e16bdd9acf5d1f20fb1acac218aa1,30,17.605555555555554,0.0,2.032297358442509,0.06935232273130505,0.0,0.0,1,1.0,0.0,16,0.16666666666666666
0x03b7f9c702ec250ef0168eed5f2970ed515c5c75,1,1.1574074074074073e-05,0.0,0.0,3.756307788449857,0.0,0.0,1,1.0,0.0,1,1.0
0xebbe215238e1ac676fa0e3aaae967027dada831c,1,1.1574074074074073e-05,0.0,0.0,3.7563207851046765,0.0,0.0,1,1.0,0.0,1,1.0
0x831cb189b1a5e06058f350f48d5c896f12c83741,8,8.484027777777778,0.0,0.93271872433752,0.6988311691195876,0.0,0.0,1,1.0,0.0,6,0.375
0x38d311944eb7406d61e84257ae68d108a833d2d9,1,1.1574074074074073e-05,0.0,0.0,3.7563441296528888,0.0,0.0,1,1.0,0.0,1,1.0
0xe8f90c04690bf4199b9269a8f2978320e7059c5c,18,14.903194444444445,0.0,1.762158094336925,2.57455182770888,0.0,0.0,1,1.0,0.0,15,0.1111111111111111
0xfcd3e6e88114bf7d7cf1df60ccb2f7b7ea692f10,8,7.017916666666666,0.0,0.5510876093957588,0.7285924756582136,0.0,0.0,1,1.0,0.0,7,0.25
0x0b4b4ebb5f0f3c65ca3f95ca2db39b7cd82c3ac8,69,14.166666666666666,0.0,1.983024709463204,2.636664061402833,0.0,0.0,2,1.0,0.0,20,0.08695652173913043
0x431119aeb9e2229b8732a791941f7f15058ea79f,2,12.890972222222222,0.0,,3.756397113830403,0.0,0.0,1,1.0,0.0,2,0.5
0xe6339efc39ff7ac4c094f480e15735d8c2d03afb,12,12.03486111111111,0.0,1.4411644835459876,3.656830155973633,0.0,0.0,1,1.0,0.0,9,0.25
0x41ccf0db66150b5375c634eb8c55a65ea53ef227,3,0.07763888888888888,0.0,0.65524385090274,3.7564242376028387,0.0,0.0,1,1.0,0.0,2,0.6666666666666666
0x679038e93a06104ad0dbf43950daa49640080f74,2,1.8184722222222223,0.0,,3.7564373277652043,0.0,0.0,1,1.0,0.0,2,0.5
0xa3363c6d9d40c529c9df5553b6f5e72ef2abef4a,1,1.1574074074074073e-05,0.0,0.0,3.756448201123211,0.0,0.0,1,1.0,0.0,1,1.0
0x29c6c4552ef049ad5971cbd0ad0c49f02f988505,30,8.214305555555555,0.0,1.197435106723033,0.5443778552639263,0.0,0.0,1,1.0,0.1,13,0.2
0xaf23fbcaa18e43dddd760a24de2b0c38ded0116a,7,7.256111111111111,0.0,0.8698148485924871,1.4184637998486007,0.0,0.0,1,1.0,0.0,6,0.2857142857142857
0xb461f5dbd3218b2770ee24f8c3a4ca0bc17f0b16,25,16.105138888888888,0.0,1.1369527805607276,1.4184811940982387,0.0,0.0,1,1.0,0.04,15,0.16
0x0e88100c96b1ea8cc73133bc5c0aeb5a604ba8da,1,1.1574074074074073e-05,0.0,0.0,3.7565500972447574,0.0,0.0,1,1.0,0.0,1,1.0
0x96c0191e99734db0e13a4e127098b6a43658f2e7,1,1.1574074074074073e-05,0.0,0.0,3.7565629288305837,0.0,0.0,1,1.0,0.0,1,1.0
0x9390cb8a71eddf2382f7489ba1a8ee8a58dca2ad,2,1.25,0.0,,3.7565739139003886,0.0,0.0,1,1.0,0.0,2,0.5
0x5f7b615fdf44f6537d6d48ee006a1c9e69f38893,1,1.1574074074074073e-05,0.0,0.0,3.756587526958298,0.0,0.0,1,1.0,0.0,1,1.0
0xf45f3fd6a19a457ce8223d1e268d65e2299b41e7,10,12.115694444444445,0.0,0.8583266788904965,2.118545281075769,0.0,0.0,2,1.0,0.0,8,0.2
0xd70f72c1df0912c3961b065513d7fe11d958de9c,37,3.2195833333333335,0.0,1.8008493867482327,2.7223088172905974,0.0,1.144888108107049,11,0.5675675675675675,0.0,15,0.24324324324324326
0xf16eb94c532b1462695800b87b9361017e5a6ddb,38,3.2195833333333335,0.0,1.8527268933383374,2.7223235696664565,0.0,1.2448911843309463,11,0.5789473684210527,0.0,14,0.2631578947368421
0xa48a70af5079e76ba4bef793af2ff61390f5a622,37,3.2195833333333335,0.0,1.8075530056735245,2.7223396779983133,0.0,1.2148945484307947,11,0.5675675675675675,0.0,13,0.1891891891891892
0xd634b7a48aedcab75d5879c7465adf7eb97ecc73,225,855.8361111111111,0.06103286384976526,3.6097588659497095,3.7563880076259375,0.233703435064384,0.2842933426045601,43,0.9111111111111111,0.017777777777777778,17,0.1511111111111111
0xdf0259238271427c469abc18a2cb3047d5c12466,1725,2800.7278009259257,0.02963841138114997,4.074607523238875,3.7447544245587454,201.3272144505,659.6973790488769,468,0.9571014492753623,0.028405797101449276,22,0.09623188405797102
0x00d9fe085d99b33ab2aae8063180c63e23bf2e69,10000,13.929166666666667,0.00010001000100010001,12.08024913420708,271.0551126021975,0.006268883006862378,4.381410236615119,755,0.9193,0.0003,24,0.0633
0x16e19aead495ba41b307ee4e350560d54922b4e4,10000,1.4388888888888889,0.00020002000200020003,2.6841261644512815,4.101234162709227,0.042526176918082574,0.049185791292456,3494,0.4999,0.0,24,0.0832
0x376059854cc6de8d1cc0fcb244699acde310670e,10000,25.158194444444444,0.00010001000100010001,9.086884912203862,11.987122464433865,0.199,0.03597698060914635,3722,0.4896,0.0,24,0.0793
0xa09b941e293e76b56a8a891070d9591885caec7a,29,5.825694444444444,0.03571428571428571,1.7390570109225456,1.033941183021223,0.004997588271821,1.029909245603534,8,0.5862068965517241,0.0,16,0.13793103448275862
0x0e0be605d09159010f4caf13f3b0c88ff73d22e5,36,8.794583333333334,0.02857142857142857,2.559740896730233,0.5806198863436779,0.000999368767741,2.6948959099377308,10,0.5555555555555556,0.0,16,0.1388888888888889
0xc94ebb328ac25b95db0e0aa968371885fa516215,10000,93.17855324074074,0.9241870309794112,2.053282202627729,2273.5430541221745,1902.8076251737205,1773.0411332074805,2391,0.0,0.0015,24,0.059
0xcb5810ca79cf0709c5b4b9f54a86cb7d78027796,28,3.0279166666666666,0.037037037037037035,2.42937724293712,1.6836325849427116,0.004999341519422,1.1399279974338894,7,0.6071428571428571,0.0,9,0.25
0x28c6c06298d514db089934071355e5743bf21d60,10000,20.167002314814816,0.00030009002700810244,33.479251008121516,1694.0657122489367,111.0,0.0,65,0.9997,0.001,24,0.071
0xf5faa00911f5c4525bcfd7391455920e4a6615f6,10000,11.051944444444445,0.00040016006402561027,1.3361055310367254,57.54896504890036,1.0514665512080998,0.0,26,0.9996,0.0,24,0.0541
0xd3a227725c3eae3681eb2817ef6c09200ba46a3f,10000,11.064583333333333,0.00030009002700810244,1.3144867931254018,57.53627042006011,1.2045458611447288,0.14931818708203914,27,0.9996,0.0,24,0.0518
0xd0dcacd0135d463b553bf7ac8c68f32fa178c279,10000,10.322083333333333,0.00020004000800160032,1.3375997226441192,58.278557943599644,3.3554955010057452,1.75e-11,4,0.9998,0.0001,24,0.0535
0x6c01050d46c98ba23d952c424fe032dc839380f5,10000,11.001388888888888,0.00020004000800160032,1.3384928552969593,57.59972238005863,1.0301023976778676,0.0,24,0.9998,0.0,24,0.0498
0x56aea6c80796f775ebc5cb1c30046362e4bd3c93,2,0.0006944444444444445,1.0,,3.757513052627996,2.3244049418e-06,0.0,2,0.5,0.0,1,1.0
0xe09ad398e1deee1f18fec1255c58d3dff57068a3,10000,279.77222222222224,1.5720164609053497,2.662434545182439,334.2716106609476,215.9630990471331,209.74542891626112,2302,0.0,0.0,24,0.0919
0x71bd28b4c568b8c654fb88d4b9bdba6a6b10d178,405,7.529722222222222,0.0024752475247524753,7.2921705683736135,0.4987139307293627,0.003,0.0,2,0.9975308641975309,0.0,16,0.18518518518518517
0x0353015c1eb0e256b2857c5f30f4ca3eb6ec2b90,7,0.01972222222222222,0.0,0.9431783499011611,3.7435878689559523,0.0,7e-09,1,0.0,0.0,2,0.7142857142857143
0xca694e1ad8dbe1039a697d65ce6c4e3f9ac6216c,1,1.1574074074074073e-05,0.0,0.0,3.7576266341766824,0.0,1e-09,1,0.0,0.0,1,1.0
0x4cc362ad888cbdd0ed06e754e23941bc75a86595,4,0.044583333333333336,0.0,1.3982507820011247,3.757639577212157,0.0,4e-09,1,0.0,0.0,2,0.75
0xb4ca95b3f15e0b7814782a669d302b5f8d5fce8c,5,0.35847222222222225,0.0,1.9669958132127492,3.757655322071579,0.0,3e-09,2,0.4,0.0,2,0.6
0x7c31a41ac67fc624a5a0e348d34f7d4408a95aff,23,20.25958333333333,0.0,2.420078102607257,0.5283627457502815,0.0,2e-08,14,0.043478260869565216,0.0,12,0.17391304347826086
0x70b961b64af606ee704185d89dfd452f94768839,2,0.03930555555555556,0.0,,3.757681090114293,0.0,2e-09,1,0.0,0.0,1,1.0
0xd3dc1ba367f2451e430669b5968a91a1f579b557,573,75.21166666666667,0.337995337995338,3.9672369338587976,0.7535384559024263,18.718718647641804,18.920186189069028,118,0.0034904013961605585,0.0,21,0.10645724258289703
0xd15e9c9a15a3841c5a34a4490820cda6cfff42ab,2,0.0002777777777777778,1.0,,3.7577182029049707,1.651118629812e-06,0.0,2,0.5,0.0,1,1.0
0xfb19ffd1ff9316b7f5bba076ef4b78e4bbedf4e1,10000,34.754444444444445,0.2627857052658164,1.37672991352509,853.7422361398047,1776.0778608407536,1765.984099991108,4500,0.3623,0.0002,24,0.0677
0x9a18a1298fb77505058e057aea25d9008cfeab5e,10000,258.32194444444445,0.14887726853275915,9.799646407766112,5.367580500010539,1397.4266208782028,1419.7768714624697,17,0.8544,0.0976,24,0.0711
0x0ab705b9734cb776a8f5b18c9036c14c6828933f,699,1134.1409722222222,0.10387596899224806,6.180633355072057,0.5749777176976204,1.0166570787519613,1.6896323465904102,98,0.8683834048640916,0.034334763948497854,22,0.12446351931330472
0x11e348f40553837d486b6535a92c916b236311d3,6,0.04583333333333333,0.0,1.1345439976680622,3.714459819920637,0.0,5e-09,1,0.0,0.0,3,0.5
0x5b209512bb0a4efb918a0da275a5ec5694145018,4,0.044305555555555556,0.0,1.18750037174302,3.7175279534966856,0.0,4e-09,1,0.0,0.0,2,0.5
0x6bad3133a9ee503c231d50cfb61cd798e037cc30,23,6.893611111111111,0.0,1.7981392120901114,0.0745037178253686,0.0,2.2e-08,15,0.0,0.0,8,0.21739130434782608
0x33930fc175dc07e1a9d9638402d9e2c01b34a0e9,4,0.0175,0.0,1.1825929464940612,3.740491211792385,0.0,3e-09,1,0.0,0.0,2,0.75
0x2e03c4fa3f9c2b87cb371dcfdb3e594e5db1a175,144,206.74527777777777,0.0,7.2496453846893525,0.6338409555924159,0.0,1.251e-07,4,0.09722222222222222,0.0,20,0.10416666666666667
0x78e8a3eded09b661f38463a1183cff6e6d1912a3,3,0.08625,0.0,0.612598145375785,3.7580203638198197,0.0,3e-09,1,0.0,0.0,3,0.3333333333333333
0x321e7da8e9e76a690675b249441e43168243f2ad,1,1.1574074074074073e-05,0.0,0.0,3.758030977072539,0.0,1e-09,1,0.0,0.0,1,1.0
0x9c2d1a765df02d3bb2c51d3141efb7a10ee63f93,40,141.8525,0.0,2.2764493051705808,3.714015663528332,0.0,2.2e-08,13,0.375,0.0,16,0.15
0xdada11e34398db8028bead7f53171828e16d4bac,4,0.050555555555555555,0.0,1.5540541267786832,3.7075009348022716,0.0,3e-09,1,0.0,0.0,3,0.5
0xba8ef848d9c659b43396d136fb42227ac31668b1,4,0.050555555555555555,0.0,1.5540541267786832,3.7075138847336726,0.0,3e-09,1,0.0,0.0,3,0.5
0x78d8cf0516a7862cb5cbdb5c3558d5a0ed65a999,54,52.24625,0.0,4.353932441929853,0.7019715223268226,0.0,5.2e-08,4,0.018518518518518517,0.0,19,0.12962962962962962
0xb7655c47db8433767f461fe96be4f5b09612451c,3,0.042916666666666665,0.0,1.1670694446768262,3.7580944236919835,0.0,3e-09,1,0.0,0.0,2,0.6666666666666666
0xf669404b768d130ef3d7cf14695e9ad8cfdf724b,13,0.24569444444444444,0.0,1.2684900623981774,3.512410566897856,0.0,1.3e-08,1,0.0,0.0,6,0.38461538461538464
0x1df0c1148b874e7a4e996d682f1e7f2e48dc141c,50,9.963472222222222,0.0,1.8994975591036625,1.6665940490640976,0.0,4.3e-08,17,0.0,0.0,18,0.14
0x763d36de4df1c69c69efb69d512204066f9197fa,3,3.3005555555555555,0.0,0.44371218317849676,3.758136314396505,0.0,1e-09,2,0.0,0.0,3,0.3333333333333333
0xc5e2e6528bb2284a12f6b2449160cb87536bd586,4,0.04402777777777778,0.0,1.527748885955981,3.7141214645598772,0.0,4e-09,1,0.0,0.0,3,0.5
0x188abed3e3fbc54dccc4f156ed97fc7f5022c6f4,37,138.84875,0.0,1.7605621411929953,2.6334378833820424,0.0,1.4e-08,3,0.6216216216216216,0.0,16,0.13513513513513514
0x84cbb51a09e1a8d8ff19a51b8b1a56a6123c714b,3,3.04375,0.0,1.4140844988492645,3.7581729268282653,0.0,2e-09,3,0.3333333333333333,0.0,2,0.6666666666666666
0x1cb597caa2c74645d7423f17c8ac2a78b9398c38,25,43.837916666666665,0.0,1.351291012511677,3.7147141373488637,0.0,2.4e-08,7,0.0,0.0,10,0.2
0x527b66959685b39fbf56c9ac787d7df017989430,11,119.77319444444444,0.0,1.5271911509875453,3.758199455288273,0.0,2.008e-06,4,0.0,0.0,7,0.18181818181818182
0x5f0cfa15e7c493a4e34b42ab88678d2f0f378fcc,4,7.755972222222222,1.0,1.1031044345399186,3.7582125697560884,0.22844533720552013,0.2284437589712681,3,0.0,0.0,3,0.5
0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,10000,224.40833333333333,0.03220478943022296,5.072627057008509,1251.40247479521,117008.05370399612,109832.02570341881,3258,0.3126,0.0002,24,0.0909
0x3d9a713e245cd164c7b48b55a794f933e87c0a0e,3,0.05277777777777778,2.0,1.0643817864176452,3.7583788177177864,4.33e-06,0.0,2,0.3333333333333333,0.0,2,0.6666666666666666
0x8d2601e817302c062cfb7dfbfe5335262574adbf,34,5.814027777777778,2.090909090909091,1.6630370290280245,0.020197013715902965,8.109e-05,0.0,2,0.3235294117647059,0.0,16,0.08823529411764706
0x1377c01c263d431891ae405cc964c6ae6c2e8e66,10000,118.0723611111111,0.0006003602161296778,1.2371149001171555,268.97584105800973,17.461464926848922,3.000420948460418,4,0.9994,0.0153,24,0.0576
0x5dbe66d6ea8145a32a0d6daa44832f7506dde35e,2084,3.973888888888889,0.0,5.834903811375801,2.935602643252523,0.0,0.000214309996107972,2,0.9985604606525912,0.0014395393474088292,24,0.059021113243762
0xe8df8dfb17efd05ac27fdf0d7a6f6d95538c6901,2072,3.9716666666666667,0.0,5.748427698637308,2.9357757156231887,0.0,0.000458412771079747,2,0.9985521235521235,0.00048262548262548264,24,0.060810810810810814
0x10187405a4d22efb57928db69d99ab83f4f73119,2106,3.9719444444444445,0.0,5.782838735978585,2.935816275275968,0.0,0.000217817340249466,2,0.9985754985754985,0.0,24,0.06362773029439696
0x2324beb313c3bbbf7ca3070d4520d53163698d81,2043,3.973611111111111,0.0,5.837438355571016,2.935712518634068,0.0,0.000251757016001019,2,0.9985315712187959,0.0004894762604013706,24,0.06461086637298091
0x560e8695df9431a3e29344e2a994cd5783044791,2052,3.9705555555555554,0.0,5.771204255977218,2.9363221164792774,0.0,0.00016299781964246,2,0.9985380116959064,0.0,24,0.06530214424951267
0xc832a8d535dd1d16d0197e44a9d716f9006885e6,55,1143.1190277777778,0.5277777777777778,2.1551925711103395,2.0770321914332883,1.1933814085220635,1.1666858312034625,33,0.6363636363636364,0.0,15,0.2
0x77f853ef762d0b44635ba287e3c1b5ef9ca1d271,2093,3.9731944444444443,0.0,5.876702560126956,2.935950803635297,0.0,0.000231446091863633,2,0.9985666507405638,0.00047778308647873863,24,0.0630673674151935
0x3797e36f661563fa37eb8184622f4e19f3ae0c0e,2000,3.9833333333333334,0.0,4.858376300710017,2.9361299792235647,0.0,0.032465034929606625,2,0.9985,0.0,24,0.06
0xa7c01355bfbaa8b839c4e043ac11e47cb31610e5,491,1741.4972916666666,0.10810810810810811,5.4935847800084305,3.347404460636554,15.315801681681329,36.317527824934565,247,0.8126272912423625,0.034623217922606926,24,0.0814663951120163
0x0427d166d627dde9286d50ce58edf5ae86588dd9,516,152.5623611111111,0.0038910505836575876,6.101220315656756,0.057986757346877346,0.13372401973301945,0.0,388,0.6627906976744186,0.17829457364341086,24,0.06782945736434108
0xa2c8bf7a78dcbc55f5eeeafeaf05e39a0496b0bf,2091,3.9720833333333334,0.0,5.8609144850290615,2.9366311664603373,0.0,0.000155348581763868,2,0.9985652797704447,0.0009564801530368245,24,0.06169296987087518
0x720b7f9f9fc269526ae31bec6c3c392950d4f88c,2035,3.971388888888889,0.0,5.800453472806937,2.9366703360527753,0.0,7.6812565399629e-05,2,0.9985257985257985,0.0004914004914004914,24,0.06535626535626536
0xda7a70e90562bde21e1afc044efe8af76f9fdf65,2050,3.9816666666666665,0.0,4.90771044089351,2.9367057271770856,0.0,0.03256247233013656,2,0.9985365853658537,0.0004878048780487805,24,0.0575609756097561
0xeb9cee4fb8f2f126fd0d754dee89845645093be9,2009,3.973611111111111,0.0,4.862313893017595,2.936740954791506,0.0,0.03156097072700222,2,0.9990044798407167,0.0004977600796416127,24,0.05624688899950224
0xec933e5b6f93b122d524ca867cbf4b8102360ecb,1953,3.983611111111111,0.0,4.802438659633467,2.936215897547426,0.0,0.03399823941216753,2,0.9989759344598055,0.0,24,0.06041986687147977
0xda2a5263ed059081133da99a618598c8cf579195,1988,3.9743055555555555,0.0,4.836484900531421,2.936807579409193,0.0,0.03135235177491267,2,0.9984909456740443,0.0,24,0.05533199195171026
0x92ae997f19f714ca8885789fe524327810739a1c,2127,3.9725,0.0,5.8795862448776,2.9363217451064676,0.0,0.000102714038162964,2,0.998589562764457,0.0,24,0.06252938410907381
